9102-OXKFY,0.9602091876164033,0.03979081238359674
0511-JTEOY,0.3507636599808738,0.6492363400191262
5216-WASFJ,0.3741161926802976,0.6258838073197024
7808-DVWEP,0.8136081721450712,0.18639182785492883
7067-KSAZT,0.7599226605552899,0.24007733944471013
2284-VFLKH,0.811384160128582,0.1886158398714179
0366-NQSHS,0.8215345274772888,0.1784654725227112
6532-YLWSI,0.9746580669540892,0.025341933045910793
3807-BPOMJ,0.8209384303864117,0.1790615696135883
3892-NXAZG,0.9692284322623078,0.03077156773769216
4948-WBBKL,0.5695521739517742,0.4304478260482259
4182-BGSIQ,0.8938471943406833,0.10615280565931676
9300-AGZNL,0.0724377545801681,0.9275622454198319
0988-AADSA,0.9847628873749489,0.015237112625051156
9972-NKTFD,0.9149993075530855,0.08500069244691451
3717-LNXKW,0.8030595270624619,0.1969404729375381
5734-EJKXG,0.870830080415701,0.12916991958429908
2207-RYYRL,0.985379187842678,0.014620812157322059
6729-FZWSY,0.9764603433286347,0.023539656671365268
9695-IDRZR,0.9024745951466802,0.09752540485331979
8144-DGHXP,0.9643950612076923,0.0356049387923078
7814-LEEVE,0.6566921026869914,0.3433078973130086
1112-CUNAO,0.4038271566645204,0.5961728433354796
5175-AOBHI,0.622996196228997,0.37700380377100295
5174-RNGBH,0.835135318225141,0.164864681774859
8631-WUXGY,0.5063444402787012,0.4936555597212989
7270-BDIOA,0.5789819332678983,0.4210180667321018
9565-JSNFM,0.9018070558572392,0.0981929441427608
5906-DVAPM,0.9640350216968618,0.035964978303138204
6654-QGBZZ,0.7522536425992983,0.2477463574007017
8348-JLBUG,0.9465450398060749,0.05345496019392513
0607-DAAHE,0.9838190342397509,0.016180965760249126
5641-DMBFJ,0.955967779826233,0.044032220173767
9200-NLNPD,0.8950698119698287,0.10493018803017125
2664-XJZNO,0.9562561901143448,0.043743809885655134
9732-KPKBW,0.511699738750852,0.488300261249148
3339-EAQNV,0.9019949696119103,0.09800503038808976
0921-OHLVP,0.5330703953709597,0.4669296046290403
3389-YGYAI,0.15836698879893207,0.8416330112010679
9560-ARGQJ,0.5142622375650421,0.485737762434958
8350-NYMVI,0.8971886486751497,0.10281135132485035
1600-DILPE,0.7716257401795998,0.2283742598204002
0536-ESJEP,0.9622815577280982,0.03771844227190175
4654-GGUII,0.9530528918442098,0.04694710815579022
6478-HRRCZ,0.9508486856367795,0.04915131436322052
8510-BBWMU,0.9737898750423621,0.02621012495763786
6857-TKDJV,0.9851898117312766,0.01481018826872336
2360-RDGRO,0.627589427720365,0.37241057227963503
0584-BJQGZ,0.9045305479361596,0.09546945206384042
5134-IKDAY,0.2566190996215706,0.7433809003784294
1360-XFJMR,0.848713049964741,0.15128695003525905
3070-DVEYC,0.5170147918086964,0.48298520819130364
5730-RIITO,0.7678965819562176,0.23210341804378248
9058-MJLZC,0.428247497061816,0.571752502938184
5707-ORNDZ,0.7789477196532036,0.22105228034679636
0902-XKXPN,0.9854886468284778,0.014511353171522186
5177-RVZNU,0.9745590247619285,0.025440975238071546
0056-EPFBG,0.974753617680535,0.025246382319464914
8993-IZEUX,0.5705982546081663,0.4294017453918337
8696-JKZNU,0.44386837942924184,0.5561316205707582
5380-AFSSK,0.1679901248502641,0.8320098751497359
8190-ZTQFB,0.8243896003791169,0.17561039962088304
0931-MHTEM,0.8672848956057962,0.13271510439420378
2055-PDADH,0.24130746160147043,0.7586925383985296
7515-LODFU,0.9815823547982397,0.018417645201760303
0440-UEDAI,0.8618116642294054,0.13818833577059458
1337-BOZWO,0.9191757222809774,0.0808242777190226
0868-VJRDR,0.9247435987323233,0.07525640126767678
8714-EUHJO,0.48957177430395415,0.5104282256960458
6344-SFJVH,0.8463376733584697,0.15366232664153032
3950-VPYJB,0.9682521281546688,0.0317478718453312
8041-TMEID,0.8984956448154673,0.10150435518453273
7321-ZNSLA,0.9775248329697664,0.02247516703023358
6941-KXRRV,0.8587827307411301,0.1412172692588699
3721-CNEYS,0.3628616270340179,0.6371383729659821
8727-JQFHV,0.9865105092764825,0.013489490723517421
9475-NNDGC,0.8769305720580539,0.12306942794194607
1355-KUSBG,0.7239224103332607,0.27607758966673934
3688-FTHLT,0.7681904765644891,0.23180952343551087
0899-LIIBW,0.4747044638793796,0.5252955361206204
2568-OIADY,0.3616757475673228,0.6383242524326772
1384-RCUXW,0.6902142426026028,0.3097857573973973
5825-XJOCM,0.9514788374572355,0.048521162542764486
6848-YLDFR,0.9332792745001485,0.06672072549985156
8125-QPFJD,0.9821320859595712,0.017867914040428763
2320-YKQBO,0.88487131229335,0.11512868770665001
1193-RTSLK,0.7534896904408197,0.24651030955918027
2302-ANTDP,0.4141428905412283,0.5858571094587717
5923-GXUOC,0.3269830560349323,0.6730169439650677
4973-RLZVI,0.956290822583643,0.04370917741635709
7869-ZYDST,0.8337220969792964,0.16627790302070353
4501-UYKBC,0.8940676543601024,0.10593234563989763
1215-EXRMO,0.9859212620356352,0.01407873796436474
2305-MRGLV,0.8132333100840439,0.18676668991595613
8404-VIOMB,0.973892602926473,0.0261073970735271
5233-GEEAX,0.40413965847028577,0.5958603415297142
2359-KLTEK,0.6873246532527052,0.3126753467472948
5304-EFJLP,0.9454688666861543,0.05453113331384577
2673-ZALNP,0.9526034209063567,0.04739657909364321
9184-GALIL,0.9489201251574676,0.051079874842532354
4393-RYCRE,0.7334036182468361,0.2665963817531639
9746-MDMBK,0.8085825372575348,0.19141746274246513
3162-ZJZFU,0.769146542061223,0.23085345793877698
8404-GFGCZ,0.5645206366955959,0.4354793633044041
8875-AKBYH,0.38181577440559056,0.6181842255944094
4432-ADRLB,0.5792835176813049,0.4207164823186951
0533-UCAAU,0.8977235227516064,0.10227647724839357
1394-SUIUH,0.7915144973536734,0.20848550264632665
3521-MNKLV,0.8607328324026916,0.1392671675973084
2533-TIBIX,0.8574291980803314,0.14257080191966867
8993-PHFWD,0.5499964005367244,0.45000359946327556
1565-RHDJD,0.23821851992038423,0.7617814800796158
7137-RYLPP,0.4140577494553973,0.5859422505446027
3765-JXVKY,0.1687697526912023,0.8312302473087977
5092-STPKP,0.9241912112480954,0.07580878875190461
7330-WZLNC,0.275393086011537,0.724606913988463
0114-PEGZZ,0.506441162691971,0.49355883730802896
3359-DSRKA,0.9859651501695498,0.014034849830450264
8639-NHQEI,0.9774154995958585,0.022584500404141544
7161-DFHUF,0.9902642559512747,0.009735744048725396
3957-LXOLK,0.2676264623847816,0.7323735376152184
3720-DBRWL,0.9717059438874491,0.028294056112550925
6635-MYYYZ,0.9396015341880024,0.060398465811997634
8565-WUXZU,0.9840988338419105,0.015901166158089418
5281-BUZGT,0.5405152607254723,0.4594847392745277
4994-OBRSZ,0.9721003017839231,0.02789969821607682
0562-FGDCR,0.9870732366669797,0.012926763333020324
2436-QBZFP,0.6762484349599496,0.3237515650400504
3420-YJLQT,0.33981148759545066,0.6601885124045493
6040-CGACY,0.9081335646215593,0.09186643537844073
6582-PLFUU,0.9854880757267283,0.01451192427327171
8242-PDSGJ,0.9696930103056544,0.030306989694345598
0264-CNITK,0.9896305737112511,0.010369426288748982
0089-IIQKO,0.5796027162211937,0.42039728377880625
7839-NUIAA,0.8814682128359229,0.11853178716407713
6075-QMNRR,0.8691545788829537,0.13084542111704636
5378-IKEEG,0.23831146954860793,0.7616885304513921
5966-EMAZU,0.8596340352218927,0.1403659647781073
0440-EKDCF,0.972938152214261,0.027061847785738894
4774-HHGGS,0.9873606142668626,0.012639385733137427
2718-GAXQD,0.5614507413647778,0.4385492586352222
2055-BFOCC,0.9441141007173839,0.05588589928261606
8180-AKMJV,0.18890208452944968,0.8110979154705503
4298-OYIFC,0.26734730315228095,0.732652696847719
5566-SOEZD,0.9346007452864644,0.06539925471353557
9842-EFSYY,0.7615603751166925,0.23843962488330753
2272-WUSPA,0.935877956026077,0.06412204397392293
4584-LBNMK,0.9579379874934912,0.04206201250650881
3898-GUYTS,0.6617261530074103,0.33827384699258967
0930-EHUZA,0.9508129083485681,0.04918709165143188
6413-XKKPU,0.5817522630406837,0.4182477369593163
9975-SKRNR,0.7368202804275465,0.26317971957245345
3703-KBKZP,0.5593198122951677,0.44068018770483225
1449-XQEMT,0.878122648586627,0.12187735141337294
2626-URJFX,0.5602289687114179,0.439771031288582
4973-MGTON,0.9825107195881979,0.017489280411802064
3682-YEUWS,0.8801866004457434,0.11981339955425664
1223-UNPKS,0.9851505072034199,0.01484949279658015
2612-RRIDN,0.262645517768448,0.737354482231552
4735-ASGMA,0.29884018430203585,0.7011598156979642
3446-QDSZF,0.6326090064533815,0.3673909935466185
3669-LVWZB,0.5239022364190518,0.4760977635809482
6892-EZDTG,0.23481840194570625,0.7651815980542938
5117-IFGPS,0.3813058701265257,0.6186941298734743
7379-FNIUJ,0.44580087427720105,0.554199125722799
1627-AFWVJ,0.9873606142668626,0.012639385733137427
9725-SCPZG,0.14244690407682326,0.8575530959231767
5884-GCYMI,0.36689363772936523,0.6331063622706348
3217-FZDMN,0.2567839188902522,0.7432160811097478
4486-EFAEB,0.8694146112528364,0.13058538874716366
0060-FUALY,0.7291562385280976,0.2708437614719023
7853-GVUDZ,0.6045455286548949,0.3954544713451051
7480-QNVZJ,0.4411142826816946,0.5588857173183054
6954-OOYZZ,0.8175302188072806,0.18246978119271945
7088-FBAWU,0.861548164245418,0.13845183575458195
8313-AFGBW,0.9392788263797993,0.06072117362020069
3943-KDREE,0.687142883030869,0.312857116969131
9239-ZBZZV,0.41470609298185457,0.5852939070181454
3097-IDVPU,0.8417177497351478,0.15828225026485218
4398-HSCJH,0.5360650394590651,0.4639349605409349
2197-OMWGI,0.9340661940163068,0.06593380598369324
2303-PJYHN,0.7992432982163358,0.20075670178366423
9795-VOWON,0.8341138895993541,0.1658861104006459
1237-WIYYZ,0.929507806194632,0.07049219380536792
1987-AUELQ,0.9894579469720663,0.010542053027933635
7852-LECYP,0.6316285644536648,0.3683714355463353
4430-UZIPO,0.5809152240510359,0.4190847759489641
4822-LPTYJ,0.9115297421903324,0.08847025780966754
8165-CBKXO,0.9559163601574017,0.04408363984259836
6527-PZFPV,0.9734472045713389,0.026552795428661104
4855-SNKMY,0.38812515873628295,0.611874841263717
9593-CVZKR,0.9862743584572362,0.013725641542763812
8595-SIZNC,0.9551914198814782,0.044808580118521825
8008-HAWED,0.5610424079693573,0.43895759203064266
7124-UGSUR,0.7414252713677396,0.2585747286322604
1862-SKORY,0.5816714128574008,0.4183285871425993
5236-XMZJY,0.8893538617959224,0.11064613820407765
4827-DPADN,0.9831864712243316,0.016813528775668406
2694-CIUMO,0.5324825072850763,0.4675174927149237
5846-ABOBJ,0.9889114692965916,0.01108853070340845
1439-LCGVL,0.9752311982816535,0.02476880171834655
0909-SDHNU,0.8414401764434032,0.15855982355659676
4647-XXZAM,0.7227974426852366,0.27720255731476345
1502-XFCVR,0.5740530891823756,0.4259469108176244
7740-KKCXF,0.8687840775083634,0.1312159224916366
5360-XGYAZ,0.9851125181841538,0.014887481815846162
9692-TUSXH,0.48628447447624945,0.5137155255237505
7912-SYRQT,0.4494703103738622,0.5505296896261378
3557-HTYWR,0.9755191287350542,0.02448087126494577
4816-JBHOV,0.3470828671087738,0.6529171328912262
8920-NAVAY,0.8417310542008258,0.15826894579917417
1699-TLDLZ,0.9812436539059668,0.01875634609403325
5600-PDUJF,0.7300580810501649,0.26994191894983505
8292-TYSPY,0.880232635788429,0.11976736421157101
0567-XRHCU,0.9654656522021101,0.03453434779788987
1867-BDVFH,0.40008820765131725,0.5999117923486827
2067-QYTCF,0.6833536608115831,0.3166463391884169
2359-QWQUL,0.7668171783071775,0.23318282169282242
9103-TCIHJ,0.8507168993073174,0.14928310069268255
7407-SUJIZ,0.9491137683817872,0.050886231618212784
9150-KPBJQ,0.9767926196536898,0.02320738034631022
0052-DCKON,0.8919356631177375,0.10806433688226244
3654-ARMGP,0.9628013425609785,0.037198657439021565
9699-UBQFS,0.5715774806545773,0.42842251934542275
9367-TCUYN,0.8959169357125633,0.10408306428743677
1261-FWTTE,0.644224918407198,0.35577508159280197
3528-HFRIQ,0.855652475196353,0.14434752480364701
0708-SJDIS,0.8760425537311938,0.12395744626880617
4140-WJAWW,0.8761858083018409,0.12381419169815908
2073-QBVBI,0.9485700748302036,0.05142992516979638
6928-ONTRW,0.9917288128737585,0.008271187126241548
3320-VEOYC,0.2248667366961623,0.7751332633038377
5231-FIQPA,0.9866154277159975,0.01338457228400251
6617-WLBQC,0.947328797131909,0.052671202868091065
2599-CIPQE,0.9445162576647985,0.05548374233520145
6653-CBBOM,0.27100922933263105,0.728990770667369
8774-GSBUN,0.9913853351866294,0.008614664813370594
7326-RIGQZ,0.37496538093220433,0.6250346190677957
1401-FTHFQ,0.9747990382845809,0.025200961715419103
3247-ZVOUO,0.31619960226237964,0.6838003977376204
0254-FNMCI,0.9577976880870308,0.04220231191296918
1848-LBZHY,0.7471971684170269,0.2528028315829731
6101-IMRMM,0.25801206551968914,0.7419879344803109
8118-TJAFG,0.3135588209542963,0.6864411790457037
5429-LWCMV,0.3510839195192672,0.6489160804807328
7298-IZWLY,0.5393752556005389,0.4606247443994611
9758-MFWGD,0.9019163056879659,0.09808369431203412
3955-JBZZM,0.5539077638243324,0.4460922361756677
1268-ASBGA,0.44877927906727755,0.5512207209327225
8943-URTMR,0.2913749617213771,0.7086250382786229
4815-TUMEQ,0.947550125682394,0.052449874317605956
4713-LZDRV,0.3011262032716079,0.6988737967283921
9909-IDLEK,0.7055118593658918,0.2944881406341082
4092-OFQZS,0.9726317637082794,0.027368236291720537
1561-BWHIN,0.969372544408879,0.03062745559112099
4325-NFSKC,0.47385693442587073,0.5261430655741293
9927-DSWDF,0.6082120907357846,0.39178790926421536
9500-LTVBP,0.769647623179198,0.23035237682080198
7252-NTGSS,0.41554510492997065,0.5844548950700293
8149-AIQCG,0.6676180275636101,0.33238197243638984
1360-JYXKQ,0.7724307937374615,0.2275692062625385
2955-PSXOE,0.7357007563755441,0.2642992436244559
7762-URZQH,0.9097288177719178,0.09027118222808218
0899-WZRSD,0.7143850067452175,0.2856149932547824
3255-GRXMG,0.8317492262731239,0.16825077372687608
4828-FAZPK,0.6913305955352771,0.30866940446472285
6094-ZIVKX,0.9575738148558043,0.04242618514419569
6925-BAYGL,0.9745321278840517,0.025467872115948212
3262-EIDHV,0.9819910353517635,0.018008964648236515
7354-OIJLX,0.37118253382909494,0.6288174661709051
1376-HHBDV,0.8908251559118632,0.10917484408813684
6907-NZZIJ,0.4097877923931529,0.5902122076068471
6133-OZILE,0.7779299126702337,0.22207008732976635
4135-FRWKJ,0.9299508219766023,0.07004917802339773
2911-UREFD,0.7137840431496373,0.2862159568503627
3744-ZRRDZ,0.5105141345921334,0.48948586540786665
5673-TIYIB,0.5214909512770846,0.47850904872291544
6551-ZCOTS,0.952327187642457,0.04767281235754296
7191-ADRGF,0.9431278670864656,0.056872132913534455
5018-LXQQG,0.91541420807401,0.08458579192599
6892-BOGQE,0.989655988295421,0.010344011704579029
1602-IJQQE,0.33200215386310716,0.6679978461368928
4628-WQCQQ,0.8156696458278027,0.18433035417219734
1746-TGTWV,0.26384903214287314,0.7361509678571269
5995-SNNEW,0.25585857817276936,0.7441414218272306
8050-WYBND,0.8612696584036545,0.13873034159634542
2821-WARNZ,0.9758556583619638,0.02414434163803628
4879-GZLFH,0.5997568605566909,0.40024313944330914
1644-IRKSF,0.8497791623301025,0.1502208376698975
8314-HTWVE,0.977246031925602,0.02275396807439798
9402-ROUMJ,0.8931372293209612,0.10686277067903878
2507-QZPQS,0.4870492953900546,0.5129507046099454
7159-NOKYQ,0.9287862901329123,0.07121370986708772
5707-ZMDJP,0.9787459703663468,0.021254029633653193
8779-YIQQA,0.9640239295839842,0.03597607041601583
7136-IHZJA,0.9039437842346414,0.09605621576535864
8966-OIQHG,0.9702936354587386,0.029706364541261354
7074-STDCN,0.8041195077238782,0.19588049227612178
3705-PSNGL,0.9651850840470777,0.034814915952922264
8739-QOTTN,0.838882803307038,0.16111719669296196
1399-OUPJN,0.9845558584618136,0.015444141538186431
0277-BKSQP,0.7010703348198521,0.2989296651801478
6502-HCJTI,0.29718139409532274,0.7028186059046773
2606-RMDHZ,0.24124495910528554,0.7587550408947145
5774-XZTQC,0.8953584179264117,0.10464158207358827
2676-SSLTO,0.9645314794445209,0.035468520555479076
6266-QHOJZ,0.9430266543115643,0.056973345688435664
7269-JISCY,0.93051906291729,0.06948093708271001
0363-SVHYR,0.9800638941963203,0.019936105803679608
8547-NSBBO,0.8154244867551833,0.1845755132448167
8258-GSTJK,0.2072993681659382,0.7927006318340618
6861-OKBCE,0.8877810604568608,0.11221893954313923
9940-RHLFB,0.1406311867380886,0.8593688132619114
6591-QGOYB,0.4842040917622963,0.5157959082377037
9070-BCKQP,0.9582889335137943,0.041711066486205664
6421-SZVEM,0.9176454107328411,0.08235458926715883
1328-EUZHC,0.9830127985835451,0.0169872014164549
2995-UPRYS,0.7843242582720531,0.2156757417279469
8878-RYUKI,0.7223344512048814,0.2776655487951186
9633-DENPU,0.8278548769734443,0.1721451230265557
7811-JIVPF,0.8746037738953071,0.12539622610469295
7113-HIPFI,0.9816565192640161,0.018343480735983856
8541-QVFKM,0.39015869786795043,0.6098413021320496
6686-YPGHK,0.7629755609279285,0.2370244390720715
1383-EZRWL,0.88487131229335,0.11512868770665001
9258-CNWAC,0.9581927330576723,0.04180726694232777
5371-VYLSX,0.6078530257621775,0.39214697423782247
6374-AFWOX,0.9780745029878004,0.02192549701219962
4759-TRPLW,0.2963914473281256,0.7036085526718744
5317-FLPJF,0.9713688028309485,0.028631197169051506
7621-VPNET,0.7678422969615037,0.2321577030384963
6034-YMTOB,0.4676780880471484,0.5323219119528516
8563-IIOXK,0.8971087695367866,0.10289123046321338
4903-CNOZC,0.9314447566674665,0.0685552433325335
4353-HYOJD,0.8942191787558846,0.1057808212441154
8020-BWHYL,0.5193377860596221,0.4806622139403779
7267-FRMJW,0.9880042510429757,0.011995748957024313
2982-VPSGI,0.23574381569789438,0.7642561843021056
4188-FRABG,0.7403452310862934,0.25965476891370665
8199-ZLLSA,0.8828897629125695,0.1171102370874305
4128-ETESU,0.41772887931733793,0.5822711206826621
0620-DLSLK,0.5379087114906065,0.4620912885093935
4625-EWPTF,0.7441070056797895,0.2558929943202105
5980-NOPLP,0.468011660275488,0.531988339724512
3850-OKINF,0.9385367458221954,0.06146325417780458
6892-XPFPU,0.26974905169232777,0.7302509483076722
8010-EZLOU,0.3670830131898184,0.6329169868101816
1156-ZFYDO,0.8354203908220306,0.1645796091779694
3295-YVUSR,0.2956994326614729,0.7043005673385271
8016-NCFVO,0.757521370840883,0.242478629159117
4119-ZYPZY,0.81701194548857,0.18298805451142997
5549-ZGHFB,0.985379187842678,0.014620812157322059
7577-SWIFR,0.12293637907775701,0.877063620922243
0303-WMMRN,0.860565202896174,0.13943479710382597
6408-OTUBZ,0.9218901713303247,0.07810982866967527
5204-HMGYF,0.9526975875721129,0.047302412427887096
1078-TDCRN,0.22277859677771972,0.7772214032222803
3727-OVPRY,0.9757632772880361,0.02423672271196388
3797-FKOGQ,0.367600231069956,0.632399768930044
7622-NXQZR,0.9416466003523276,0.05835339964767236
6196-HBOBZ,0.897263539643317,0.10273646035668303
3970-XGJDU,0.9869446758926861,0.013055324107313861
7017-VFULY,0.8928354197561201,0.10716458024387983
5562-YJQGT,0.8895417832115332,0.1104582167884668
8807-OPMBM,0.9851425661319249,0.0148574338680751
5439-WIKXB,0.5041841231832802,0.4958158768167198
9874-QLCLH,0.3632033970494799,0.6367966029505201
8294-UIMBA,0.8095257456501319,0.19047425434986814
8109-YUOHE,0.9595022153685275,0.04049778463147251
5840-NVDCG,0.9737370112173815,0.02626298878261843
8092-NLTGF,0.9906709986873804,0.009329001312619632
5928-QLDHB,0.36059301461762616,0.6394069853823738
9840-EFJQB,0.31800596381843504,0.681994036181565
0696-UKTOX,0.8906735582450344,0.10932644175496561
4801-KFYKL,0.8656352679342845,0.13436473206571548
3472-OAOOR,0.8687917171161839,0.13120828288381614
6135-OZQVA,0.7225328231400092,0.2774671768599908
8062-YBDOE,0.33403728349947603,0.665962716500524
2252-JHJGE,0.7446698441907484,0.2553301558092515
4188-PCPIG,0.9786593836902776,0.021340616309722348
6000-APYLU,0.40285716398968197,0.597142836010318
7105-BENQF,0.9369480340339671,0.06305196596603294
7721-DVEKZ,0.7522536425992983,0.2477463574007017
3566-VVORZ,0.809785122274409,0.19021487772559093
9507-HSMMZ,0.9851089432464881,0.01489105675351192
2480-SQIOB,0.6101088239027288,0.38989117609727114
0947-IDHRQ,0.3649803640606173,0.6350196359393827
